Using device=cuda
[RUN] function=core_interaction_c05 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.79e-01 | test_loss: 3.90e-01 | reg: 5.59e+01 | :   0%|       | 0/50 [00:01<?, ?it/s]
| train_loss: 2.23e-02 | test_loss: 4.34e-02 | reg: 1.20e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.22it/
| train_loss: 2.23e-02 | test_loss: 4.34e-02 | reg: 1.20e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.02it/
| train_loss: 2.18e-02 | test_loss: 3.76e-02 | reg: 1.14e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.02it/
| train_loss: 2.18e-02 | test_loss: 3.76e-02 | reg: 1.14e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.32it
| train_loss: 2.15e-02 | test_loss: 3.34e-02 | reg: 1.10e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.32it
| train_loss: 2.15e-02 | test_loss: 3.34e-02 | reg: 1.10e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.40it
| train_loss: 2.11e-02 | test_loss: 3.10e-02 | reg: 1.07e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.40it
| train_loss: 2.11e-02 | test_loss: 3.10e-02 | reg: 1.07e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.47it
| train_loss: 2.06e-02 | test_loss: 2.93e-02 | reg: 1.04e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.47it
| train_loss: 2.06e-02 | test_loss: 2.93e-02 | reg: 1.04e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.57it
| train_loss: 2.16e-02 | test_loss: 2.95e-02 | reg: 1.02e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.57it
| train_loss: 2.16e-02 | test_loss: 2.95e-02 | reg: 1.02e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.59it
| train_loss: 2.07e-02 | test_loss: 2.89e-02 | reg: 1.00e+01 | :  28%|▎| 14/50 [00:02<00:04,  7.59it
| train_loss: 2.07e-02 | test_loss: 2.89e-02 | reg: 1.00e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.28it
| train_loss: 1.97e-02 | test_loss: 2.78e-02 | reg: 9.79e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.28it
| train_loss: 1.97e-02 | test_loss: 2.78e-02 | reg: 9.79e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.48it
| train_loss: 1.98e-02 | test_loss: 2.72e-02 | reg: 9.69e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.48it
| train_loss: 1.98e-02 | test_loss: 2.72e-02 | reg: 9.69e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.60it
| train_loss: 1.87e-02 | test_loss: 2.59e-02 | reg: 9.55e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.60it
| train_loss: 1.87e-02 | test_loss: 2.59e-02 | reg: 9.55e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.62it
| train_loss: 1.79e-02 | test_loss: 2.47e-02 | reg: 9.46e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.62it
| train_loss: 1.79e-02 | test_loss: 2.47e-02 | reg: 9.46e+00 | :  38%|▍| 19/50 [00:02<00:04,  7.64it
| train_loss: 1.72e-02 | test_loss: 2.38e-02 | reg: 9.31e+00 | :  38%|▍| 19/50 [00:02<00:04,  7.64it
| train_loss: 1.72e-02 | test_loss: 2.38e-02 | reg: 9.31e+00 | :  40%|▍| 20/50 [00:02<00:04,  7.49it
| train_loss: 1.82e-02 | test_loss: 2.42e-02 | reg: 9.06e+00 | :  40%|▍| 20/50 [00:02<00:04,  7.49it
| train_loss: 1.82e-02 | test_loss: 2.42e-02 | reg: 9.06e+00 | :  42%|▍| 21/50 [00:02<00:03,  7.36it
| train_loss: 1.88e-02 | test_loss: 2.48e-02 | reg: 8.89e+00 | :  42%|▍| 21/50 [00:03<00:03,  7.36it
| train_loss: 1.88e-02 | test_loss: 2.48e-02 | reg: 8.89e+00 | :  44%|▍| 22/50 [00:03<00:03,  7.43it
| train_loss: 1.85e-02 | test_loss: 2.42e-02 | reg: 8.80e+00 | :  44%|▍| 22/50 [00:03<00:03,  7.43it
| train_loss: 1.85e-02 | test_loss: 2.42e-02 | reg: 8.80e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.54it
| train_loss: 1.90e-02 | test_loss: 2.49e-02 | reg: 8.68e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.54it
| train_loss: 1.90e-02 | test_loss: 2.49e-02 | reg: 8.68e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.66it
| train_loss: 1.90e-02 | test_loss: 2.45e-02 | reg: 8.63e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.66it
| train_loss: 1.90e-02 | test_loss: 2.45e-02 | reg: 8.63e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.72it
| train_loss: 1.83e-02 | test_loss: 2.38e-02 | reg: 8.62e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.72it
| train_loss: 1.83e-02 | test_loss: 2.38e-02 | reg: 8.62e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.44it
| train_loss: 1.75e-02 | test_loss: 2.30e-02 | reg: 8.61e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.44it
| train_loss: 1.75e-02 | test_loss: 2.30e-02 | reg: 8.61e+00 | :  54%|▌| 27/50 [00:03<00:03,  7.38it
| train_loss: 1.71e-02 | test_loss: 2.25e-02 | reg: 8.59e+00 | :  54%|▌| 27/50 [00:03<00:03,  7.38it
| train_loss: 1.71e-02 | test_loss: 2.25e-02 | reg: 8.59e+00 | :  56%|▌| 28/50 [00:03<00:03,  7.29it
| train_loss: 1.69e-02 | test_loss: 2.24e-02 | reg: 8.55e+00 | :  56%|▌| 28/50 [00:03<00:03,  7.29it
| train_loss: 1.69e-02 | test_loss: 2.24e-02 | reg: 8.55e+00 | :  58%|▌| 29/50 [00:03<00:02,  7.53it
| train_loss: 1.62e-02 | test_loss: 2.17e-02 | reg: 8.48e+00 | :  58%|▌| 29/50 [00:04<00:02,  7.53it
| train_loss: 1.62e-02 | test_loss: 2.17e-02 | reg: 8.48e+00 | :  60%|▌| 30/50 [00:04<00:02,  7.60it
| train_loss: 1.63e-02 | test_loss: 2.20e-02 | reg: 8.44e+00 | :  60%|▌| 30/50 [00:04<00:02,  7.60it
| train_loss: 1.63e-02 | test_loss: 2.20e-02 | reg: 8.44e+00 | :  62%|▌| 31/50 [00:04<00:02,  7.62it
| train_loss: 1.63e-02 | test_loss: 2.18e-02 | reg: 8.42e+00 | :  62%|▌| 31/50 [00:04<00:02,  7.62it
| train_loss: 1.63e-02 | test_loss: 2.18e-02 | reg: 8.42e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.14it
| train_loss: 1.63e-02 | test_loss: 2.18e-02 | reg: 8.40e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.14it
| train_loss: 1.63e-02 | test_loss: 2.18e-02 | reg: 8.40e+00 | :  66%|▋| 33/50 [00:04<00:02,  6.56it
| train_loss: 1.65e-02 | test_loss: 2.18e-02 | reg: 8.37e+00 | :  66%|▋| 33/50 [00:04<00:02,  6.56it
| train_loss: 1.65e-02 | test_loss: 2.18e-02 | reg: 8.37e+00 | :  68%|▋| 34/50 [00:04<00:02,  6.80it
| train_loss: 1.63e-02 | test_loss: 2.18e-02 | reg: 8.35e+00 | :  68%|▋| 34/50 [00:04<00:02,  6.80it
| train_loss: 1.63e-02 | test_loss: 2.18e-02 | reg: 8.35e+00 | :  70%|▋| 35/50 [00:04<00:02,  6.74it
| train_loss: 1.61e-02 | test_loss: 2.17e-02 | reg: 8.34e+00 | :  70%|▋| 35/50 [00:04<00:02,  6.74it
| train_loss: 1.61e-02 | test_loss: 2.17e-02 | reg: 8.34e+00 | :  72%|▋| 36/50 [00:04<00:02,  6.81it
| train_loss: 1.55e-02 | test_loss: 2.11e-02 | reg: 8.34e+00 | :  72%|▋| 36/50 [00:05<00:02,  6.81it
| train_loss: 1.55e-02 | test_loss: 2.11e-02 | reg: 8.34e+00 | :  74%|▋| 37/50 [00:05<00:01,  7.05it
| train_loss: 1.53e-02 | test_loss: 2.10e-02 | reg: 8.33e+00 | :  74%|▋| 37/50 [00:05<00:01,  7.05it
| train_loss: 1.53e-02 | test_loss: 2.10e-02 | reg: 8.33e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.73it
| train_loss: 1.53e-02 | test_loss: 2.09e-02 | reg: 8.31e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.73it
| train_loss: 1.53e-02 | test_loss: 2.09e-02 | reg: 8.31e+00 | :  78%|▊| 39/50 [00:05<00:01,  6.63it
| train_loss: 1.54e-02 | test_loss: 2.08e-02 | reg: 8.26e+00 | :  78%|▊| 39/50 [00:05<00:01,  6.63it
| train_loss: 1.54e-02 | test_loss: 2.08e-02 | reg: 8.26e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.81it
| train_loss: 1.53e-02 | test_loss: 2.05e-02 | reg: 8.25e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.81it
| train_loss: 1.53e-02 | test_loss: 2.05e-02 | reg: 8.25e+00 | :  82%|▊| 41/50 [00:05<00:01,  6.99it
| train_loss: 1.53e-02 | test_loss: 2.04e-02 | reg: 8.25e+00 | :  82%|▊| 41/50 [00:05<00:01,  6.99it
| train_loss: 1.53e-02 | test_loss: 2.04e-02 | reg: 8.25e+00 | :  84%|▊| 42/50 [00:05<00:01,  6.99it
| train_loss: 1.52e-02 | test_loss: 2.05e-02 | reg: 8.24e+00 | :  84%|▊| 42/50 [00:06<00:01,  6.99it
| train_loss: 1.52e-02 | test_loss: 2.05e-02 | reg: 8.24e+00 | :  86%|▊| 43/50 [00:06<00:01,  6.53it
| train_loss: 1.53e-02 | test_loss: 2.06e-02 | reg: 8.23e+00 | :  86%|▊| 43/50 [00:06<00:01,  6.53it
| train_loss: 1.53e-02 | test_loss: 2.06e-02 | reg: 8.23e+00 | :  88%|▉| 44/50 [00:06<00:00,  6.68it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.21e+00 | :  88%|▉| 44/50 [00:06<00:00,  6.68it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.21e+00 | :  90%|▉| 45/50 [00:06<00:00,  6.89it
| train_loss: 1.55e-02 | test_loss: 2.05e-02 | reg: 8.21e+00 | :  90%|▉| 45/50 [00:06<00:00,  6.89it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.21e+00 | :  90%|▉| 45/50 [00:06<00:00,  6.89it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.21e+00 | :  94%|▉| 47/50 [00:06<00:00,  7.70it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.20e+00 | :  94%|▉| 47/50 [00:06<00:00,  7.70it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.20e+00 | :  96%|▉| 48/50 [00:06<00:00,  7.41it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.20e+00 | :  96%|▉| 48/50 [00:06<00:00,  7.41it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.20e+00 | :  98%|▉| 49/50 [00:06<00:00,  6.21it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.20e+00 | :  98%|▉| 49/50 [00:07<00:00,  6.21it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.20e+00 | : 100%|█| 50/50 [00:07<00:00,  6.24it
| train_loss: 1.54e-02 | test_loss: 2.05e-02 | reg: 8.20e+00 | : 100%|█| 50/50 [00:07<00:00,  7.06it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=raw seed=9
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.92e-01 | test_loss: 3.93e-01 | reg: 5.17e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.92e-01 | test_loss: 3.93e-01 | reg: 5.17e+01 | :   2%| | 1/50 [00:00<00:07,  6.49it/
| train_loss: 1.59e-01 | test_loss: 3.16e-01 | reg: 4.06e+01 | :   2%| | 1/50 [00:00<00:07,  6.49it/
| train_loss: 1.59e-01 | test_loss: 3.16e-01 | reg: 4.06e+01 | :   4%| | 2/50 [00:00<00:07,  6.54it/
| train_loss: 7.99e-02 | test_loss: 2.57e-01 | reg: 3.51e+01 | :   4%| | 2/50 [00:00<00:07,  6.54it/
| train_loss: 7.99e-02 | test_loss: 2.57e-01 | reg: 3.51e+01 | :   6%| | 3/50 [00:00<00:07,  6.70it/
| train_loss: 6.17e-02 | test_loss: 1.59e-01 | reg: 2.60e+01 | :   6%| | 3/50 [00:00<00:07,  6.70it/
| train_loss: 6.17e-02 | test_loss: 1.59e-01 | reg: 2.60e+01 | :   8%| | 4/50 [00:00<00:07,  6.47it/
| train_loss: 4.84e-02 | test_loss: 1.04e-01 | reg: 1.97e+01 | :   8%| | 4/50 [00:00<00:07,  6.47it/
| train_loss: 4.84e-02 | test_loss: 1.04e-01 | reg: 1.97e+01 | :  10%| | 5/50 [00:00<00:06,  6.71it/
| train_loss: 3.51e-02 | test_loss: 7.25e-02 | reg: 1.57e+01 | :  10%| | 5/50 [00:00<00:06,  6.71it/
| train_loss: 3.51e-02 | test_loss: 7.25e-02 | reg: 1.57e+01 | :  12%| | 6/50 [00:00<00:06,  6.79it/
| train_loss: 2.63e-02 | test_loss: 5.07e-02 | reg: 1.37e+01 | :  12%| | 6/50 [00:01<00:06,  6.79it/
| train_loss: 2.63e-02 | test_loss: 5.07e-02 | reg: 1.37e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.94it/
| train_loss: 2.39e-02 | test_loss: 3.80e-02 | reg: 1.23e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.94it/
| train_loss: 2.39e-02 | test_loss: 3.80e-02 | reg: 1.23e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.09it/
| train_loss: 1.95e-02 | test_loss: 3.12e-02 | reg: 1.13e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.09it/
| train_loss: 1.95e-02 | test_loss: 3.12e-02 | reg: 1.13e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.19it/
| train_loss: 1.88e-02 | test_loss: 2.73e-02 | reg: 1.05e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.19it/
| train_loss: 1.88e-02 | test_loss: 2.73e-02 | reg: 1.05e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.93it
| train_loss: 1.79e-02 | test_loss: 2.38e-02 | reg: 1.00e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.93it
| train_loss: 1.79e-02 | test_loss: 2.38e-02 | reg: 1.00e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.21it
| train_loss: 1.70e-02 | test_loss: 2.27e-02 | reg: 9.72e+00 | :  22%|▏| 11/50 [00:01<00:05,  7.21it
| train_loss: 1.70e-02 | test_loss: 2.27e-02 | reg: 9.72e+00 | :  24%|▏| 12/50 [00:01<00:05,  7.40it
| train_loss: 1.66e-02 | test_loss: 2.19e-02 | reg: 9.43e+00 | :  24%|▏| 12/50 [00:01<00:05,  7.40it
| train_loss: 1.66e-02 | test_loss: 2.19e-02 | reg: 9.43e+00 | :  26%|▎| 13/50 [00:01<00:04,  7.49it
| train_loss: 1.64e-02 | test_loss: 2.14e-02 | reg: 9.28e+00 | :  26%|▎| 13/50 [00:01<00:04,  7.49it
| train_loss: 1.64e-02 | test_loss: 2.14e-02 | reg: 9.28e+00 | :  28%|▎| 14/50 [00:01<00:04,  7.58it
| train_loss: 1.62e-02 | test_loss: 2.07e-02 | reg: 9.11e+00 | :  28%|▎| 14/50 [00:02<00:04,  7.58it
| train_loss: 1.62e-02 | test_loss: 2.07e-02 | reg: 9.11e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.46it
| train_loss: 1.60e-02 | test_loss: 2.01e-02 | reg: 8.96e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.46it
| train_loss: 1.60e-02 | test_loss: 2.01e-02 | reg: 8.96e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.27it
| train_loss: 1.59e-02 | test_loss: 1.97e-02 | reg: 8.91e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.27it
| train_loss: 1.59e-02 | test_loss: 1.97e-02 | reg: 8.91e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.24it
| train_loss: 1.57e-02 | test_loss: 1.93e-02 | reg: 8.84e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.24it
| train_loss: 1.57e-02 | test_loss: 1.93e-02 | reg: 8.84e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.40it
| train_loss: 1.58e-02 | test_loss: 1.90e-02 | reg: 8.76e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.40it
| train_loss: 1.58e-02 | test_loss: 1.90e-02 | reg: 8.76e+00 | :  38%|▍| 19/50 [00:02<00:04,  7.52it
| train_loss: 1.59e-02 | test_loss: 1.89e-02 | reg: 8.72e+00 | :  38%|▍| 19/50 [00:02<00:04,  7.52it
| train_loss: 1.59e-02 | test_loss: 1.89e-02 | reg: 8.72e+00 | :  40%|▍| 20/50 [00:02<00:03,  7.63it
| train_loss: 1.61e-02 | test_loss: 1.89e-02 | reg: 8.69e+00 | :  40%|▍| 20/50 [00:02<00:03,  7.63it
| train_loss: 1.61e-02 | test_loss: 1.89e-02 | reg: 8.69e+00 | :  42%|▍| 21/50 [00:02<00:03,  7.37it
| train_loss: 1.62e-02 | test_loss: 1.89e-02 | reg: 8.66e+00 | :  42%|▍| 21/50 [00:03<00:03,  7.37it
| train_loss: 1.62e-02 | test_loss: 1.89e-02 | reg: 8.66e+00 | :  44%|▍| 22/50 [00:03<00:03,  7.24it
| train_loss: 1.63e-02 | test_loss: 1.88e-02 | reg: 8.59e+00 | :  44%|▍| 22/50 [00:03<00:03,  7.24it
| train_loss: 1.63e-02 | test_loss: 1.88e-02 | reg: 8.59e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.43it
| train_loss: 1.63e-02 | test_loss: 1.87e-02 | reg: 8.54e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.43it
| train_loss: 1.63e-02 | test_loss: 1.87e-02 | reg: 8.54e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.45it
| train_loss: 1.62e-02 | test_loss: 1.86e-02 | reg: 8.52e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.45it
| train_loss: 1.62e-02 | test_loss: 1.86e-02 | reg: 8.52e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.49it
| train_loss: 1.61e-02 | test_loss: 1.84e-02 | reg: 8.49e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.49it
| train_loss: 1.61e-02 | test_loss: 1.84e-02 | reg: 8.49e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.66it
| train_loss: 1.58e-02 | test_loss: 1.82e-02 | reg: 8.47e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.66it
| train_loss: 1.58e-02 | test_loss: 1.82e-02 | reg: 8.47e+00 | :  54%|▌| 27/50 [00:03<00:03,  7.23it
| train_loss: 1.58e-02 | test_loss: 1.81e-02 | reg: 8.45e+00 | :  54%|▌| 27/50 [00:03<00:03,  7.23it
| train_loss: 1.58e-02 | test_loss: 1.81e-02 | reg: 8.45e+00 | :  56%|▌| 28/50 [00:03<00:03,  7.15it
| train_loss: 1.56e-02 | test_loss: 1.79e-02 | reg: 8.43e+00 | :  56%|▌| 28/50 [00:04<00:03,  7.15it
| train_loss: 1.56e-02 | test_loss: 1.79e-02 | reg: 8.43e+00 | :  58%|▌| 29/50 [00:04<00:02,  7.37it
| train_loss: 1.55e-02 | test_loss: 1.78e-02 | reg: 8.40e+00 | :  58%|▌| 29/50 [00:04<00:02,  7.37it
| train_loss: 1.55e-02 | test_loss: 1.78e-02 | reg: 8.40e+00 | :  60%|▌| 30/50 [00:04<00:02,  7.50it
| train_loss: 1.54e-02 | test_loss: 1.78e-02 | reg: 8.39e+00 | :  60%|▌| 30/50 [00:04<00:02,  7.50it
| train_loss: 1.54e-02 | test_loss: 1.78e-02 | reg: 8.39e+00 | :  62%|▌| 31/50 [00:04<00:02,  7.50it
| train_loss: 1.52e-02 | test_loss: 1.76e-02 | reg: 8.38e+00 | :  62%|▌| 31/50 [00:04<00:02,  7.50it
| train_loss: 1.52e-02 | test_loss: 1.76e-02 | reg: 8.38e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.60it
| train_loss: 1.51e-02 | test_loss: 1.74e-02 | reg: 8.36e+00 | :  64%|▋| 32/50 [00:04<00:02,  7.60it
| train_loss: 1.51e-02 | test_loss: 1.74e-02 | reg: 8.36e+00 | :  66%|▋| 33/50 [00:04<00:02,  7.35it
| train_loss: 1.51e-02 | test_loss: 1.74e-02 | reg: 8.34e+00 | :  66%|▋| 33/50 [00:04<00:02,  7.35it
| train_loss: 1.51e-02 | test_loss: 1.74e-02 | reg: 8.34e+00 | :  68%|▋| 34/50 [00:04<00:02,  7.23it
| train_loss: 1.51e-02 | test_loss: 1.74e-02 | reg: 8.33e+00 | :  68%|▋| 34/50 [00:04<00:02,  7.23it
| train_loss: 1.51e-02 | test_loss: 1.74e-02 | reg: 8.33e+00 | :  70%|▋| 35/50 [00:04<00:02,  7.20it
| train_loss: 1.51e-02 | test_loss: 1.74e-02 | reg: 8.32e+00 | :  70%|▋| 35/50 [00:04<00:02,  7.20it
| train_loss: 1.51e-02 | test_loss: 1.74e-02 | reg: 8.32e+00 | :  72%|▋| 36/50 [00:04<00:01,  7.39it
| train_loss: 1.51e-02 | test_loss: 1.73e-02 | reg: 8.31e+00 | :  72%|▋| 36/50 [00:05<00:01,  7.39it
| train_loss: 1.51e-02 | test_loss: 1.73e-02 | reg: 8.31e+00 | :  74%|▋| 37/50 [00:05<00:01,  7.46it
| train_loss: 1.51e-02 | test_loss: 1.73e-02 | reg: 8.28e+00 | :  74%|▋| 37/50 [00:05<00:01,  7.46it
| train_loss: 1.51e-02 | test_loss: 1.73e-02 | reg: 8.28e+00 | :  76%|▊| 38/50 [00:05<00:01,  7.63it
| train_loss: 1.51e-02 | test_loss: 1.73e-02 | reg: 8.27e+00 | :  76%|▊| 38/50 [00:05<00:01,  7.63it
| train_loss: 1.51e-02 | test_loss: 1.73e-02 | reg: 8.27e+00 | :  78%|▊| 39/50 [00:05<00:01,  7.32it
| train_loss: 1.51e-02 | test_loss: 1.73e-02 | reg: 8.25e+00 | :  78%|▊| 39/50 [00:05<00:01,  7.32it
| train_loss: 1.51e-02 | test_loss: 1.73e-02 | reg: 8.25e+00 | :  80%|▊| 40/50 [00:05<00:01,  7.44it
| train_loss: 1.50e-02 | test_loss: 1.72e-02 | reg: 8.25e+00 | :  80%|▊| 40/50 [00:05<00:01,  7.44it
| train_loss: 1.50e-02 | test_loss: 1.72e-02 | reg: 8.25e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.45it
| train_loss: 1.50e-02 | test_loss: 1.71e-02 | reg: 8.24e+00 | :  82%|▊| 41/50 [00:05<00:01,  7.45it
| train_loss: 1.50e-02 | test_loss: 1.71e-02 | reg: 8.24e+00 | :  84%|▊| 42/50 [00:05<00:01,  7.48it
| train_loss: 1.50e-02 | test_loss: 1.71e-02 | reg: 8.23e+00 | :  84%|▊| 42/50 [00:05<00:01,  7.48it
| train_loss: 1.50e-02 | test_loss: 1.71e-02 | reg: 8.23e+00 | :  86%|▊| 43/50 [00:05<00:00,  7.50it
| train_loss: 1.50e-02 | test_loss: 1.71e-02 | reg: 8.23e+00 | :  86%|▊| 43/50 [00:06<00:00,  7.50it
| train_loss: 1.50e-02 | test_loss: 1.71e-02 | reg: 8.23e+00 | :  88%|▉| 44/50 [00:06<00:00,  7.52it
| train_loss: 1.50e-02 | test_loss: 1.71e-02 | reg: 8.22e+00 | :  88%|▉| 44/50 [00:06<00:00,  7.52it
| train_loss: 1.50e-02 | test_loss: 1.71e-02 | reg: 8.22e+00 | :  90%|▉| 45/50 [00:06<00:00,  7.25it
| train_loss: 1.50e-02 | test_loss: 1.70e-02 | reg: 8.22e+00 | :  90%|▉| 45/50 [00:06<00:00,  7.25it
| train_loss: 1.50e-02 | test_loss: 1.70e-02 | reg: 8.22e+00 | :  92%|▉| 46/50 [00:06<00:00,  7.33it
| train_loss: 1.50e-02 | test_loss: 1.70e-02 | reg: 8.22e+00 | :  92%|▉| 46/50 [00:06<00:00,  7.33it
| train_loss: 1.50e-02 | test_loss: 1.70e-02 | reg: 8.22e+00 | :  94%|▉| 47/50 [00:06<00:00,  7.44it
| train_loss: 1.50e-02 | test_loss: 1.70e-02 | reg: 8.21e+00 | :  94%|▉| 47/50 [00:06<00:00,  7.44it
| train_loss: 1.50e-02 | test_loss: 1.70e-02 | reg: 8.21e+00 | :  96%|▉| 48/50 [00:06<00:00,  6.89it
| train_loss: 1.50e-02 | test_loss: 1.70e-02 | reg: 8.21e+00 | :  96%|▉| 48/50 [00:06<00:00,  6.89it
| train_loss: 1.50e-02 | test_loss: 1.70e-02 | reg: 8.21e+00 | :  98%|▉| 49/50 [00:06<00:00,  6.90it
| train_loss: 1.51e-02 | test_loss: 1.70e-02 | reg: 8.20e+00 | :  98%|▉| 49/50 [00:06<00:00,  6.90it
| train_loss: 1.51e-02 | test_loss: 1.70e-02 | reg: 8.20e+00 | : 100%|█| 50/50 [00:06<00:00,  6.91it
| train_loss: 1.51e-02 | test_loss: 1.70e-02 | reg: 8.20e+00 | : 100%|█| 50/50 [00:06<00:00,  7.26it
saving model version 0.1
[RUN] function=core_interaction_c05 screen=rf seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.55e-01 | test_loss: 2.70e-01 | reg: 1.79e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.55e-01 | test_loss: 2.70e-01 | reg: 1.79e+01 | :   2%| | 1/50 [00:00<00:08,  5.63it/
| train_loss: 2.15e-01 | test_loss: 2.28e-01 | reg: 1.64e+01 | :   2%| | 1/50 [00:00<00:08,  5.63it/
| train_loss: 2.15e-01 | test_loss: 2.28e-01 | reg: 1.64e+01 | :   4%| | 2/50 [00:00<00:08,  5.39it/
| train_loss: 2.08e-01 | test_loss: 2.22e-01 | reg: 1.56e+01 | :   4%| | 2/50 [00:00<00:08,  5.39it/
| train_loss: 2.08e-01 | test_loss: 2.22e-01 | reg: 1.56e+01 | :   6%| | 3/50 [00:00<00:07,  5.98it/
| train_loss: 2.06e-01 | test_loss: 2.21e-01 | reg: 1.45e+01 | :   6%| | 3/50 [00:00<00:07,  5.98it/
| train_loss: 2.06e-01 | test_loss: 2.21e-01 | reg: 1.45e+01 | :   8%| | 4/50 [00:00<00:06,  6.73it/
| train_loss: 2.05e-01 | test_loss: 2.22e-01 | reg: 1.34e+01 | :   8%| | 4/50 [00:00<00:06,  6.73it/
| train_loss: 2.05e-01 | test_loss: 2.22e-01 | reg: 1.34e+01 | :  10%| | 5/50 [00:00<00:06,  6.83it/
| train_loss: 2.05e-01 | test_loss: 2.22e-01 | reg: 1.21e+01 | :  10%| | 5/50 [00:00<00:06,  6.83it/
| train_loss: 2.05e-01 | test_loss: 2.22e-01 | reg: 1.21e+01 | :  12%| | 6/50 [00:00<00:06,  7.04it/
| train_loss: 2.04e-01 | test_loss: 2.22e-01 | reg: 1.14e+01 | :  12%| | 6/50 [00:01<00:06,  7.04it/
