Using device=cuda
[RUN] function=core_interaction_c1 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.92e-01 | test_loss: 5.58e-01 | reg: 4.52e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 4.82e-02 | test_loss: 5.40e-02 | reg: 1.06e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.76it
| train_loss: 4.82e-02 | test_loss: 5.40e-02 | reg: 1.06e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.04it
| train_loss: 4.77e-02 | test_loss: 5.33e-02 | reg: 1.06e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.04it
| train_loss: 4.77e-02 | test_loss: 5.33e-02 | reg: 1.06e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.13it
| train_loss: 4.77e-02 | test_loss: 5.33e-02 | reg: 1.05e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.13it
| train_loss: 4.77e-02 | test_loss: 5.33e-02 | reg: 1.05e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.07it
| train_loss: 4.76e-02 | test_loss: 5.31e-02 | reg: 1.05e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.07it
| train_loss: 4.76e-02 | test_loss: 5.31e-02 | reg: 1.05e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.21it
| train_loss: 4.75e-02 | test_loss: 5.29e-02 | reg: 1.04e+01 | :  72%|▋| 36/50 [00:05<00:01,  8.21it
| train_loss: 4.75e-02 | test_loss: 5.29e-02 | reg: 1.04e+01 | :  74%|▋| 37/50 [00:05<00:01,  8.03it
| train_loss: 4.75e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  74%|▋| 37/50 [00:05<00:01,  8.03it
| train_loss: 4.75e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.76it
| train_loss: 4.75e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.76it
| train_loss: 4.75e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.51it
| train_loss: 4.75e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.51it
| train_loss: 4.75e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.41it
| train_loss: 4.75e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.41it
| train_loss: 4.75e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.36it
| train_loss: 4.74e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.36it
| train_loss: 4.74e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.33it
| train_loss: 4.74e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  84%|▊| 42/50 [00:05<00:01,  7.33it
| train_loss: 4.74e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  86%|▊| 43/50 [00:05<00:01,  7.00it
| train_loss: 4.74e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  86%|▊| 43/50 [00:06<00:01,  7.00it
| train_loss: 4.74e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.81it
| train_loss: 4.74e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  88%|▉| 44/50 [00:06<00:00,  6.81it
| train_loss: 4.74e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  90%|▉| 45/50 [00:06<00:00,  7.01it
| train_loss: 4.74e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  90%|▉| 45/50 [00:06<00:00,  7.01it
| train_loss: 4.74e-02 | test_loss: 5.28e-02 | reg: 1.04e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.23it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.23it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.29it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.29it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.64it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.64it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.88it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.88it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | : 100%|█| 50/50 [00:06<00:00,  7.88it
| train_loss: 4.73e-02 | test_loss: 5.27e-02 | reg: 1.04e+01 | : 100%|█| 50/50 [00:06<00:00,  7.36it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=rf seed=7
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 3.92e-01 | test_loss: 4.32e-01 | reg: 1.87e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 3.92e-01 | test_loss: 4.32e-01 | reg: 1.87e+01 | :   2%| | 1/50 [00:00<00:06,  7.02it/
| train_loss: 3.69e-01 | test_loss: 4.25e-01 | reg: 1.84e+01 | :   2%| | 1/50 [00:00<00:06,  7.02it/
| train_loss: 3.69e-01 | test_loss: 4.25e-01 | reg: 1.84e+01 | :   4%| | 2/50 [00:00<00:06,  7.75it/
| train_loss: 3.47e-01 | test_loss: 4.46e-01 | reg: 1.94e+01 | :   4%| | 2/50 [00:00<00:06,  7.75it/
| train_loss: 3.47e-01 | test_loss: 4.46e-01 | reg: 1.94e+01 | :   6%| | 3/50 [00:00<00:05,  7.92it/
| train_loss: 3.12e-01 | test_loss: 4.81e-01 | reg: 2.15e+01 | :   6%| | 3/50 [00:00<00:05,  7.92it/
| train_loss: 3.12e-01 | test_loss: 4.81e-01 | reg: 2.15e+01 | :   8%| | 4/50 [00:00<00:05,  7.79it/
| train_loss: 2.99e-01 | test_loss: 4.93e-01 | reg: 2.23e+01 | :   8%| | 4/50 [00:00<00:05,  7.79it/
| train_loss: 2.99e-01 | test_loss: 4.93e-01 | reg: 2.23e+01 | :  10%| | 5/50 [00:00<00:05,  7.70it/
| train_loss: 2.81e-01 | test_loss: 5.17e-01 | reg: 2.32e+01 | :  10%| | 5/50 [00:00<00:05,  7.70it/
| train_loss: 2.81e-01 | test_loss: 5.17e-01 | reg: 2.32e+01 | :  12%| | 6/50 [00:00<00:05,  7.70it/
| train_loss: 2.61e-01 | test_loss: 5.24e-01 | reg: 2.37e+01 | :  12%| | 6/50 [00:00<00:05,  7.70it/
| train_loss: 2.61e-01 | test_loss: 5.24e-01 | reg: 2.37e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.84it/
| train_loss: 2.52e-01 | test_loss: 5.35e-01 | reg: 2.40e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.84it/
| train_loss: 2.52e-01 | test_loss: 5.35e-01 | reg: 2.40e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.84it/
| train_loss: 2.45e-01 | test_loss: 5.43e-01 | reg: 2.43e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.84it/
| train_loss: 2.45e-01 | test_loss: 5.43e-01 | reg: 2.43e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.63it/
| train_loss: 2.42e-01 | test_loss: 5.46e-01 | reg: 2.43e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.63it/
| train_loss: 2.42e-01 | test_loss: 5.46e-01 | reg: 2.43e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.58it
| train_loss: 2.40e-01 | test_loss: 5.48e-01 | reg: 2.43e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.58it
| train_loss: 2.40e-01 | test_loss: 5.48e-01 | reg: 2.43e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.46it
| train_loss: 2.38e-01 | test_loss: 5.44e-01 | reg: 2.43e+01 | :  22%|▏| 11/50 [00:01<00:05,  7.46it
| train_loss: 2.38e-01 | test_loss: 5.44e-01 | reg: 2.43e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.37it
| train_loss: 2.34e-01 | test_loss: 5.46e-01 | reg: 2.45e+01 | :  24%|▏| 12/50 [00:01<00:05,  7.37it
| train_loss: 2.34e-01 | test_loss: 5.46e-01 | reg: 2.45e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.59it
| train_loss: 2.31e-01 | test_loss: 5.48e-01 | reg: 2.45e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.59it
| train_loss: 2.31e-01 | test_loss: 5.48e-01 | reg: 2.45e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.69it
| train_loss: 2.26e-01 | test_loss: 5.49e-01 | reg: 2.45e+01 | :  28%|▎| 14/50 [00:01<00:04,  7.69it
| train_loss: 2.26e-01 | test_loss: 5.49e-01 | reg: 2.45e+01 | :  30%|▎| 15/50 [00:01<00:04,  7.65it
| train_loss: 2.23e-01 | test_loss: 5.55e-01 | reg: 2.45e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.65it
| train_loss: 2.23e-01 | test_loss: 5.55e-01 | reg: 2.45e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.23it
| train_loss: 2.21e-01 | test_loss: 5.56e-01 | reg: 2.44e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.23it
| train_loss: 2.21e-01 | test_loss: 5.56e-01 | reg: 2.44e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.13it
| train_loss: 2.20e-01 | test_loss: 5.58e-01 | reg: 2.44e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.13it
| train_loss: 2.20e-01 | test_loss: 5.58e-01 | reg: 2.44e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.04it
| train_loss: 2.18e-01 | test_loss: 5.63e-01 | reg: 2.45e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.04it
| train_loss: 2.18e-01 | test_loss: 5.63e-01 | reg: 2.45e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.17it
| train_loss: 2.16e-01 | test_loss: 5.64e-01 | reg: 2.45e+01 | :  38%|▍| 19/50 [00:02<00:04,  7.17it
| train_loss: 2.16e-01 | test_loss: 5.64e-01 | reg: 2.45e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.53it
| train_loss: 2.14e-01 | test_loss: 5.69e-01 | reg: 2.46e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.53it
| train_loss: 2.14e-01 | test_loss: 5.69e-01 | reg: 2.46e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.75it
| train_loss: 2.13e-01 | test_loss: 5.74e-01 | reg: 2.46e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.75it
| train_loss: 2.13e-01 | test_loss: 5.74e-01 | reg: 2.46e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.91it
| train_loss: 2.11e-01 | test_loss: 5.80e-01 | reg: 2.47e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.91it
| train_loss: 2.11e-01 | test_loss: 5.80e-01 | reg: 2.47e+01 | :  46%|▍| 23/50 [00:03<00:03,  8.00it
| train_loss: 2.10e-01 | test_loss: 5.82e-01 | reg: 2.47e+01 | :  46%|▍| 23/50 [00:03<00:03,  8.00it
| train_loss: 2.10e-01 | test_loss: 5.82e-01 | reg: 2.47e+01 | :  48%|▍| 24/50 [00:03<00:03,  8.15it
| train_loss: 2.09e-01 | test_loss: 5.87e-01 | reg: 2.47e+01 | :  48%|▍| 24/50 [00:03<00:03,  8.15it
| train_loss: 2.09e-01 | test_loss: 5.87e-01 | reg: 2.47e+01 | :  50%|▌| 25/50 [00:03<00:03,  8.27it
| train_loss: 2.09e-01 | test_loss: 5.86e-01 | reg: 2.47e+01 | :  50%|▌| 25/50 [00:03<00:03,  8.27it
| train_loss: 2.09e-01 | test_loss: 5.86e-01 | reg: 2.47e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.36it
| train_loss: 2.08e-01 | test_loss: 5.87e-01 | reg: 2.46e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.36it
| train_loss: 2.08e-01 | test_loss: 5.87e-01 | reg: 2.46e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.42it
| train_loss: 2.08e-01 | test_loss: 5.89e-01 | reg: 2.46e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.42it
| train_loss: 2.08e-01 | test_loss: 5.89e-01 | reg: 2.46e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.36it
| train_loss: 2.07e-01 | test_loss: 5.91e-01 | reg: 2.46e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.36it
| train_loss: 2.07e-01 | test_loss: 5.91e-01 | reg: 2.46e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.33it
| train_loss: 2.06e-01 | test_loss: 5.94e-01 | reg: 2.45e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.33it
| train_loss: 2.06e-01 | test_loss: 5.94e-01 | reg: 2.45e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.33it
| train_loss: 2.06e-01 | test_loss: 5.93e-01 | reg: 2.45e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.33it
| train_loss: 2.06e-01 | test_loss: 5.93e-01 | reg: 2.45e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.29it
| train_loss: 2.06e-01 | test_loss: 5.91e-01 | reg: 2.43e+01 | :  62%|▌| 31/50 [00:04<00:02,  8.29it
| train_loss: 2.06e-01 | test_loss: 5.91e-01 | reg: 2.43e+01 | :  64%|▋| 32/50 [00:04<00:02,  8.29it
| train_loss: 2.05e-01 | test_loss: 5.94e-01 | reg: 2.43e+01 | :  64%|▋| 32/50 [00:04<00:02,  8.29it
| train_loss: 2.05e-01 | test_loss: 5.94e-01 | reg: 2.43e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.32it
| train_loss: 2.05e-01 | test_loss: 5.96e-01 | reg: 2.42e+01 | :  66%|▋| 33/50 [00:04<00:02,  8.32it
| train_loss: 2.05e-01 | test_loss: 5.96e-01 | reg: 2.42e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.39it
| train_loss: 2.04e-01 | test_loss: 6.01e-01 | reg: 2.42e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.39it
| train_loss: 2.04e-01 | test_loss: 6.01e-01 | reg: 2.42e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.15it
| train_loss: 2.03e-01 | test_loss: 6.01e-01 | reg: 2.42e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.15it
| train_loss: 2.03e-01 | test_loss: 6.01e-01 | reg: 2.42e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.08it
| train_loss: 2.02e-01 | test_loss: 6.05e-01 | reg: 2.43e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.08it
| train_loss: 2.02e-01 | test_loss: 6.05e-01 | reg: 2.43e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.11it
| train_loss: 2.02e-01 | test_loss: 6.09e-01 | reg: 2.43e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.11it
| train_loss: 2.02e-01 | test_loss: 6.09e-01 | reg: 2.43e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.13it
| train_loss: 2.01e-01 | test_loss: 6.10e-01 | reg: 2.43e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.13it
| train_loss: 2.01e-01 | test_loss: 6.10e-01 | reg: 2.43e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.13it
| train_loss: 2.00e-01 | test_loss: 6.07e-01 | reg: 2.43e+01 | :  78%|▊| 39/50 [00:05<00:01,  8.13it
| train_loss: 2.00e-01 | test_loss: 6.07e-01 | reg: 2.43e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.03it
| train_loss: 1.99e-01 | test_loss: 6.09e-01 | reg: 2.43e+01 | :  80%|▊| 40/50 [00:05<00:01,  8.03it
| train_loss: 1.99e-01 | test_loss: 6.09e-01 | reg: 2.43e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.18it
| train_loss: 1.98e-01 | test_loss: 6.14e-01 | reg: 2.43e+01 | :  82%|▊| 41/50 [00:05<00:01,  8.18it
| train_loss: 1.98e-01 | test_loss: 6.14e-01 | reg: 2.43e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.17it
| train_loss: 1.98e-01 | test_loss: 6.17e-01 | reg: 2.44e+01 | :  84%|▊| 42/50 [00:05<00:00,  8.17it
| train_loss: 1.98e-01 | test_loss: 6.17e-01 | reg: 2.44e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.32it
| train_loss: 1.97e-01 | test_loss: 6.20e-01 | reg: 2.44e+01 | :  86%|▊| 43/50 [00:05<00:00,  8.32it
| train_loss: 1.97e-01 | test_loss: 6.20e-01 | reg: 2.44e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.27it
| train_loss: 1.95e-01 | test_loss: 6.21e-01 | reg: 2.44e+01 | :  88%|▉| 44/50 [00:05<00:00,  8.27it
| train_loss: 1.95e-01 | test_loss: 6.21e-01 | reg: 2.44e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.20it
| train_loss: 1.94e-01 | test_loss: 6.23e-01 | reg: 2.45e+01 | :  90%|▉| 45/50 [00:05<00:00,  8.20it
| train_loss: 1.94e-01 | test_loss: 6.23e-01 | reg: 2.45e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.34it
| train_loss: 1.93e-01 | test_loss: 6.28e-01 | reg: 2.45e+01 | :  92%|▉| 46/50 [00:05<00:00,  8.34it
| train_loss: 1.93e-01 | test_loss: 6.28e-01 | reg: 2.45e+01 | :  94%|▉| 47/50 [00:05<00:00,  8.08it
| train_loss: 1.93e-01 | test_loss: 6.32e-01 | reg: 2.46e+01 | :  94%|▉| 47/50 [00:06<00:00,  8.08it
| train_loss: 1.93e-01 | test_loss: 6.32e-01 | reg: 2.46e+01 | :  96%|▉| 48/50 [00:06<00:00,  8.07it
| train_loss: 1.92e-01 | test_loss: 6.35e-01 | reg: 2.47e+01 | :  96%|▉| 48/50 [00:06<00:00,  8.07it
| train_loss: 1.92e-01 | test_loss: 6.35e-01 | reg: 2.47e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.25it
| train_loss: 1.91e-01 | test_loss: 6.35e-01 | reg: 2.47e+01 | :  98%|▉| 49/50 [00:06<00:00,  8.25it
| train_loss: 1.91e-01 | test_loss: 6.35e-01 | reg: 2.47e+01 | : 100%|█| 50/50 [00:06<00:00,  8.15it
| train_loss: 1.91e-01 | test_loss: 6.35e-01 | reg: 2.47e+01 | : 100%|█| 50/50 [00:06<00:00,  7.94it
saving model version 0.1
[RUN] function=core_interaction_c1 screen=rf seed=8
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 3.54e-01 | test_loss: 4.12e-01 | reg: 1.64e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 3.54e-01 | test_loss: 4.12e-01 | reg: 1.64e+01 | :   2%| | 1/50 [00:00<00:06,  7.12it/
| train_loss: 3.39e-01 | test_loss: 4.20e-01 | reg: 1.63e+01 | :   2%| | 1/50 [00:00<00:06,  7.12it/
| train_loss: 3.39e-01 | test_loss: 4.20e-01 | reg: 1.63e+01 | :   4%| | 2/50 [00:00<00:06,  7.57it/
| train_loss: 3.19e-01 | test_loss: 4.28e-01 | reg: 1.68e+01 | :   4%| | 2/50 [00:00<00:06,  7.57it/
| train_loss: 3.19e-01 | test_loss: 4.28e-01 | reg: 1.68e+01 | :   6%| | 3/50 [00:00<00:06,  7.60it/
| train_loss: 3.03e-01 | test_loss: 4.44e-01 | reg: 1.75e+01 | :   6%| | 3/50 [00:00<00:06,  7.60it/
| train_loss: 3.03e-01 | test_loss: 4.44e-01 | reg: 1.75e+01 | :   8%| | 4/50 [00:00<00:06,  7.53it/
| train_loss: 2.94e-01 | test_loss: 4.53e-01 | reg: 1.79e+01 | :   8%| | 4/50 [00:00<00:06,  7.53it/
| train_loss: 2.94e-01 | test_loss: 4.53e-01 | reg: 1.79e+01 | :  10%| | 5/50 [00:00<00:06,  7.29it/
| train_loss: 2.84e-01 | test_loss: 4.69e-01 | reg: 1.86e+01 | :  10%| | 5/50 [00:00<00:06,  7.29it/
| train_loss: 2.84e-01 | test_loss: 4.69e-01 | reg: 1.86e+01 | :  12%| | 6/50 [00:00<00:05,  7.45it/
| train_loss: 2.76e-01 | test_loss: 4.83e-01 | reg: 1.91e+01 | :  12%| | 6/50 [00:00<00:05,  7.45it/
| train_loss: 2.76e-01 | test_loss: 4.83e-01 | reg: 1.91e+01 | :  14%|▏| 7/50 [00:00<00:05,  7.49it/
| train_loss: 2.67e-01 | test_loss: 4.84e-01 | reg: 1.96e+01 | :  14%|▏| 7/50 [00:01<00:05,  7.49it/
| train_loss: 2.67e-01 | test_loss: 4.84e-01 | reg: 1.96e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.61it/
| train_loss: 2.62e-01 | test_loss: 4.93e-01 | reg: 2.00e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.61it/
| train_loss: 2.62e-01 | test_loss: 4.93e-01 | reg: 2.00e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.72it/
| train_loss: 2.56e-01 | test_loss: 5.02e-01 | reg: 2.05e+01 | :  18%|▏| 9/50 [00:01<00:05,  7.72it/
| train_loss: 2.56e-01 | test_loss: 5.02e-01 | reg: 2.05e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.61it
| train_loss: 2.52e-01 | test_loss: 5.08e-01 | reg: 2.08e+01 | :  20%|▏| 10/50 [00:01<00:05,  7.61it
| train_loss: 2.52e-01 | test_loss: 5.08e-01 | reg: 2.08e+01 | :  22%|▏| 11/50 [00:01<00:04,  7.81it
| train_loss: 2.48e-01 | test_loss: 5.14e-01 | reg: 2.09e+01 | :  22%|▏| 11/50 [00:01<00:04,  7.81it
| train_loss: 2.48e-01 | test_loss: 5.14e-01 | reg: 2.09e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.00it
| train_loss: 2.44e-01 | test_loss: 5.14e-01 | reg: 2.08e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.00it
| train_loss: 2.44e-01 | test_loss: 5.14e-01 | reg: 2.08e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.90it
| train_loss: 2.40e-01 | test_loss: 5.18e-01 | reg: 2.10e+01 | :  26%|▎| 13/50 [00:01<00:04,  7.90it
| train_loss: 2.40e-01 | test_loss: 5.18e-01 | reg: 2.10e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.00it
| train_loss: 2.37e-01 | test_loss: 5.24e-01 | reg: 2.11e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.00it
| train_loss: 2.37e-01 | test_loss: 5.24e-01 | reg: 2.11e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.14it
| train_loss: 2.35e-01 | test_loss: 5.27e-01 | reg: 2.12e+01 | :  30%|▎| 15/50 [00:02<00:04,  8.14it
| train_loss: 2.35e-01 | test_loss: 5.27e-01 | reg: 2.12e+01 | :  32%|▎| 16/50 [00:02<00:04,  8.15it
| train_loss: 2.33e-01 | test_loss: 5.26e-01 | reg: 2.11e+01 | :  32%|▎| 16/50 [00:02<00:04,  8.15it
| train_loss: 2.33e-01 | test_loss: 5.26e-01 | reg: 2.11e+01 | :  34%|▎| 17/50 [00:02<00:04,  8.17it
| train_loss: 2.31e-01 | test_loss: 5.33e-01 | reg: 2.11e+01 | :  34%|▎| 17/50 [00:02<00:04,  8.17it
| train_loss: 2.31e-01 | test_loss: 5.33e-01 | reg: 2.11e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.18it
| train_loss: 2.29e-01 | test_loss: 5.35e-01 | reg: 2.10e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.18it
| train_loss: 2.29e-01 | test_loss: 5.35e-01 | reg: 2.10e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.09it
| train_loss: 2.27e-01 | test_loss: 5.38e-01 | reg: 2.11e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.09it
| train_loss: 2.27e-01 | test_loss: 5.38e-01 | reg: 2.11e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.98it
| train_loss: 2.26e-01 | test_loss: 5.41e-01 | reg: 2.11e+01 | :  40%|▍| 20/50 [00:02<00:03,  7.98it
| train_loss: 2.26e-01 | test_loss: 5.41e-01 | reg: 2.11e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.95it
| train_loss: 2.25e-01 | test_loss: 5.46e-01 | reg: 2.12e+01 | :  42%|▍| 21/50 [00:02<00:03,  7.95it
| train_loss: 2.25e-01 | test_loss: 5.46e-01 | reg: 2.12e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.94it
| train_loss: 2.23e-01 | test_loss: 5.45e-01 | reg: 2.12e+01 | :  44%|▍| 22/50 [00:02<00:03,  7.94it
| train_loss: 2.23e-01 | test_loss: 5.45e-01 | reg: 2.12e+01 | :  46%|▍| 23/50 [00:02<00:03,  7.96it
| train_loss: 2.21e-01 | test_loss: 5.49e-01 | reg: 2.12e+01 | :  46%|▍| 23/50 [00:03<00:03,  7.96it
| train_loss: 2.21e-01 | test_loss: 5.49e-01 | reg: 2.12e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.94it
| train_loss: 2.20e-01 | test_loss: 5.47e-01 | reg: 2.12e+01 | :  48%|▍| 24/50 [00:03<00:03,  7.94it
| train_loss: 2.20e-01 | test_loss: 5.47e-01 | reg: 2.12e+01 | :  50%|▌| 25/50 [00:03<00:03,  8.01it
| train_loss: 2.18e-01 | test_loss: 5.48e-01 | reg: 2.13e+01 | :  50%|▌| 25/50 [00:03<00:03,  8.01it
| train_loss: 2.18e-01 | test_loss: 5.48e-01 | reg: 2.13e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.10it
| train_loss: 2.17e-01 | test_loss: 5.47e-01 | reg: 2.13e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.10it
| train_loss: 2.17e-01 | test_loss: 5.47e-01 | reg: 2.13e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.10it
| train_loss: 2.16e-01 | test_loss: 5.50e-01 | reg: 2.14e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.10it
| train_loss: 2.16e-01 | test_loss: 5.50e-01 | reg: 2.14e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.09it
| train_loss: 2.15e-01 | test_loss: 5.54e-01 | reg: 2.14e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.09it
| train_loss: 2.15e-01 | test_loss: 5.54e-01 | reg: 2.14e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.14it
| train_loss: 2.14e-01 | test_loss: 5.57e-01 | reg: 2.15e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.14it
| train_loss: 2.14e-01 | test_loss: 5.57e-01 | reg: 2.15e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.21it
