Using device=cuda
[RUN] function=core_interaction_c025 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0
description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.17e-01 | test_loss: 3.05e-01 | reg: 5.08e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.99e-02 | test_loss: 2.75e-02 | reg: 9.41e+00 | :  84%|▊| 42/50 [00:05<00:01,  6.80it
| train_loss: 1.99e-02 | test_loss: 2.75e-02 | reg: 9.41e+00 | :  86%|▊| 43/50 [00:05<00:01,  6.82it
| train_loss: 1.98e-02 | test_loss: 2.74e-02 | reg: 9.42e+00 | :  86%|▊| 43/50 [00:05<00:01,  6.82it
| train_loss: 1.98e-02 | test_loss: 2.74e-02 | reg: 9.42e+00 | :  88%|▉| 44/50 [00:05<00:00,  6.87it
| train_loss: 1.98e-02 | test_loss: 2.72e-02 | reg: 9.41e+00 | :  88%|▉| 44/50 [00:06<00:00,  6.87it
| train_loss: 1.98e-02 | test_loss: 2.72e-02 | reg: 9.41e+00 | :  90%|▉| 45/50 [00:06<00:00,  6.92it
| train_loss: 1.96e-02 | test_loss: 2.69e-02 | reg: 9.42e+00 | :  90%|▉| 45/50 [00:06<00:00,  6.92it
| train_loss: 1.96e-02 | test_loss: 2.69e-02 | reg: 9.42e+00 | :  92%|▉| 46/50 [00:06<00:00,  6.94it
| train_loss: 1.93e-02 | test_loss: 2.66e-02 | reg: 9.42e+00 | :  92%|▉| 46/50 [00:06<00:00,  6.94it
| train_loss: 1.93e-02 | test_loss: 2.66e-02 | reg: 9.42e+00 | :  94%|▉| 47/50 [00:06<00:00,  6.68it
| train_loss: 1.92e-02 | test_loss: 2.64e-02 | reg: 9.42e+00 | :  94%|▉| 47/50 [00:06<00:00,  6.68it
| train_loss: 1.92e-02 | test_loss: 2.64e-02 | reg: 9.42e+00 | :  96%|▉| 48/50 [00:06<00:00,  7.04it
| train_loss: 1.91e-02 | test_loss: 2.63e-02 | reg: 9.42e+00 | :  96%|▉| 48/50 [00:06<00:00,  7.04it
| train_loss: 1.91e-02 | test_loss: 2.63e-02 | reg: 9.42e+00 | :  98%|▉| 49/50 [00:06<00:00,  6.90it
| train_loss: 1.90e-02 | test_loss: 2.61e-02 | reg: 9.41e+00 | :  98%|▉| 49/50 [00:06<00:00,  6.90it
| train_loss: 1.90e-02 | test_loss: 2.61e-02 | reg: 9.41e+00 | : 100%|█| 50/50 [00:06<00:00,  7.26it
| train_loss: 1.90e-02 | test_loss: 2.61e-02 | reg: 9.41e+00 | : 100%|█| 50/50 [00:06<00:00,  7.31it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=raw seed=8
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.04e-01 | test_loss: 2.88e-01 | reg: 4.60e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.04e-01 | test_loss: 2.88e-01 | reg: 4.60e+01 | :   2%| | 1/50 [00:00<00:07,  6.25it/
| train_loss: 1.06e-01 | test_loss: 2.05e-01 | reg: 2.98e+01 | :   2%| | 1/50 [00:00<00:07,  6.25it/
| train_loss: 1.06e-01 | test_loss: 2.05e-01 | reg: 2.98e+01 | :   4%| | 2/50 [00:00<00:08,  5.59it/
| train_loss: 8.84e-02 | test_loss: 1.77e-01 | reg: 2.29e+01 | :   4%| | 2/50 [00:00<00:08,  5.59it/
| train_loss: 8.84e-02 | test_loss: 1.77e-01 | reg: 2.29e+01 | :   6%| | 3/50 [00:00<00:07,  6.18it/
| train_loss: 7.73e-02 | test_loss: 1.61e-01 | reg: 1.94e+01 | :   6%| | 3/50 [00:00<00:07,  6.18it/
| train_loss: 7.73e-02 | test_loss: 1.61e-01 | reg: 1.94e+01 | :   8%| | 4/50 [00:00<00:06,  6.58it/
| train_loss: 6.67e-02 | test_loss: 1.50e-01 | reg: 1.73e+01 | :   8%| | 4/50 [00:00<00:06,  6.58it/
| train_loss: 6.67e-02 | test_loss: 1.50e-01 | reg: 1.73e+01 | :  10%| | 5/50 [00:00<00:06,  6.59it/
| train_loss: 6.20e-02 | test_loss: 1.47e-01 | reg: 1.60e+01 | :  10%| | 5/50 [00:00<00:06,  6.59it/
| train_loss: 6.20e-02 | test_loss: 1.47e-01 | reg: 1.60e+01 | :  12%| | 6/50 [00:00<00:06,  6.91it/
| train_loss: 5.73e-02 | test_loss: 1.47e-01 | reg: 1.52e+01 | :  12%| | 6/50 [00:01<00:06,  6.91it/
| train_loss: 5.73e-02 | test_loss: 1.47e-01 | reg: 1.52e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.28it/
| train_loss: 5.49e-02 | test_loss: 1.45e-01 | reg: 1.45e+01 | :  14%|▏| 7/50 [00:01<00:06,  6.28it/
| train_loss: 5.49e-02 | test_loss: 1.45e-01 | reg: 1.45e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.47it/
| train_loss: 5.30e-02 | test_loss: 1.45e-01 | reg: 1.39e+01 | :  16%|▏| 8/50 [00:01<00:06,  6.47it/
| train_loss: 5.30e-02 | test_loss: 1.45e-01 | reg: 1.39e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.68it/
| train_loss: 5.11e-02 | test_loss: 1.46e-01 | reg: 1.35e+01 | :  18%|▏| 9/50 [00:01<00:06,  6.68it/
| train_loss: 5.11e-02 | test_loss: 1.46e-01 | reg: 1.35e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.81it
| train_loss: 4.83e-02 | test_loss: 1.49e-01 | reg: 1.33e+01 | :  20%|▏| 10/50 [00:01<00:05,  6.81it
| train_loss: 4.83e-02 | test_loss: 1.49e-01 | reg: 1.33e+01 | :  22%|▏| 11/50 [00:01<00:05,  6.97it
| train_loss: 4.69e-02 | test_loss: 1.50e-01 | reg: 1.30e+01 | :  22%|▏| 11/50 [00:01<00:05,  6.97it
| train_loss: 4.69e-02 | test_loss: 1.50e-01 | reg: 1.30e+01 | :  24%|▏| 12/50 [00:01<00:05,  6.60it
| train_loss: 4.55e-02 | test_loss: 1.50e-01 | reg: 1.29e+01 | :  24%|▏| 12/50 [00:01<00:05,  6.60it
| train_loss: 4.55e-02 | test_loss: 1.50e-01 | reg: 1.29e+01 | :  26%|▎| 13/50 [00:01<00:05,  6.93it
| train_loss: 4.45e-02 | test_loss: 1.49e-01 | reg: 1.27e+01 | :  26%|▎| 13/50 [00:02<00:05,  6.93it
| train_loss: 4.45e-02 | test_loss: 1.49e-01 | reg: 1.27e+01 | :  28%|▎| 14/50 [00:02<00:05,  7.10it
| train_loss: 4.35e-02 | test_loss: 1.48e-01 | reg: 1.26e+01 | :  28%|▎| 14/50 [00:02<00:05,  7.10it
| train_loss: 4.35e-02 | test_loss: 1.48e-01 | reg: 1.26e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.37it
| train_loss: 4.26e-02 | test_loss: 1.49e-01 | reg: 1.24e+01 | :  30%|▎| 15/50 [00:02<00:04,  7.37it
| train_loss: 4.26e-02 | test_loss: 1.49e-01 | reg: 1.24e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.36it
| train_loss: 4.19e-02 | test_loss: 1.49e-01 | reg: 1.24e+01 | :  32%|▎| 16/50 [00:02<00:04,  7.36it
| train_loss: 4.19e-02 | test_loss: 1.49e-01 | reg: 1.24e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.45it
| train_loss: 4.10e-02 | test_loss: 1.49e-01 | reg: 1.23e+01 | :  34%|▎| 17/50 [00:02<00:04,  7.45it
| train_loss: 4.10e-02 | test_loss: 1.49e-01 | reg: 1.23e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.19it
| train_loss: 4.04e-02 | test_loss: 1.50e-01 | reg: 1.23e+01 | :  36%|▎| 18/50 [00:02<00:04,  7.19it
| train_loss: 4.04e-02 | test_loss: 1.50e-01 | reg: 1.23e+01 | :  38%|▍| 19/50 [00:02<00:04,  6.51it
| train_loss: 3.97e-02 | test_loss: 1.50e-01 | reg: 1.23e+01 | :  38%|▍| 19/50 [00:02<00:04,  6.51it
| train_loss: 3.97e-02 | test_loss: 1.50e-01 | reg: 1.23e+01 | :  40%|▍| 20/50 [00:02<00:04,  6.84it
| train_loss: 3.95e-02 | test_loss: 1.50e-01 | reg: 1.22e+01 | :  40%|▍| 20/50 [00:03<00:04,  6.84it
| train_loss: 3.95e-02 | test_loss: 1.50e-01 | reg: 1.22e+01 | :  42%|▍| 21/50 [00:03<00:04,  7.06it
| train_loss: 3.90e-02 | test_loss: 1.50e-01 | reg: 1.22e+01 | :  42%|▍| 21/50 [00:03<00:04,  7.06it
| train_loss: 3.90e-02 | test_loss: 1.50e-01 | reg: 1.22e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.14it
| train_loss: 3.81e-02 | test_loss: 1.51e-01 | reg: 1.22e+01 | :  44%|▍| 22/50 [00:03<00:03,  7.14it
| train_loss: 3.81e-02 | test_loss: 1.51e-01 | reg: 1.22e+01 | :  46%|▍| 23/50 [00:03<00:03,  6.79it
| train_loss: 3.76e-02 | test_loss: 1.51e-01 | reg: 1.21e+01 | :  46%|▍| 23/50 [00:03<00:03,  6.79it
| train_loss: 3.76e-02 | test_loss: 1.51e-01 | reg: 1.21e+01 | :  48%|▍| 24/50 [00:03<00:04,  6.49it
| train_loss: 3.72e-02 | test_loss: 1.51e-01 | reg: 1.21e+01 | :  48%|▍| 24/50 [00:03<00:04,  6.49it
| train_loss: 3.72e-02 | test_loss: 1.51e-01 | reg: 1.21e+01 | :  50%|▌| 25/50 [00:03<00:03,  6.80it
| train_loss: 3.64e-02 | test_loss: 1.52e-01 | reg: 1.21e+01 | :  50%|▌| 25/50 [00:03<00:03,  6.80it
| train_loss: 3.64e-02 | test_loss: 1.52e-01 | reg: 1.21e+01 | :  52%|▌| 26/50 [00:03<00:03,  6.93it
| train_loss: 3.60e-02 | test_loss: 1.52e-01 | reg: 1.21e+01 | :  52%|▌| 26/50 [00:03<00:03,  6.93it
| train_loss: 3.60e-02 | test_loss: 1.52e-01 | reg: 1.21e+01 | :  54%|▌| 27/50 [00:03<00:03,  7.01it
| train_loss: 3.57e-02 | test_loss: 1.53e-01 | reg: 1.21e+01 | :  54%|▌| 27/50 [00:04<00:03,  7.01it
| train_loss: 3.57e-02 | test_loss: 1.53e-01 | reg: 1.21e+01 | :  56%|▌| 28/50 [00:04<00:03,  7.18it
| train_loss: 3.54e-02 | test_loss: 1.53e-01 | reg: 1.21e+01 | :  56%|▌| 28/50 [00:04<00:03,  7.18it
| train_loss: 3.54e-02 | test_loss: 1.53e-01 | reg: 1.21e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.40it
| train_loss: 3.52e-02 | test_loss: 1.53e-01 | reg: 1.21e+01 | :  58%|▌| 29/50 [00:04<00:03,  6.40it
| train_loss: 3.52e-02 | test_loss: 1.53e-01 | reg: 1.21e+01 | :  60%|▌| 30/50 [00:04<00:02,  6.81it
| train_loss: 3.48e-02 | test_loss: 1.54e-01 | reg: 1.21e+01 | :  60%|▌| 30/50 [00:04<00:02,  6.81it
| train_loss: 3.48e-02 | test_loss: 1.54e-01 | reg: 1.21e+01 | :  62%|▌| 31/50 [00:04<00:02,  6.89it
| train_loss: 3.44e-02 | test_loss: 1.54e-01 | reg: 1.21e+01 | :  62%|▌| 31/50 [00:04<00:02,  6.89it
| train_loss: 3.44e-02 | test_loss: 1.54e-01 | reg: 1.21e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.17it
| train_loss: 3.39e-02 | test_loss: 1.54e-01 | reg: 1.21e+01 | :  64%|▋| 32/50 [00:04<00:02,  7.17it
| train_loss: 3.39e-02 | test_loss: 1.54e-01 | reg: 1.21e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.34it
| train_loss: 3.36e-02 | test_loss: 1.55e-01 | reg: 1.21e+01 | :  66%|▋| 33/50 [00:04<00:02,  7.34it
| train_loss: 3.36e-02 | test_loss: 1.55e-01 | reg: 1.21e+01 | :  68%|▋| 34/50 [00:04<00:02,  7.39it
| train_loss: 3.31e-02 | test_loss: 1.56e-01 | reg: 1.21e+01 | :  68%|▋| 34/50 [00:05<00:02,  7.39it
| train_loss: 3.31e-02 | test_loss: 1.56e-01 | reg: 1.21e+01 | :  70%|▋| 35/50 [00:05<00:02,  7.29it
| train_loss: 3.28e-02 | test_loss: 1.56e-01 | reg: 1.20e+01 | :  70%|▋| 35/50 [00:05<00:02,  7.29it
| train_loss: 3.28e-02 | test_loss: 1.56e-01 | reg: 1.20e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.68it
| train_loss: 3.26e-02 | test_loss: 1.56e-01 | reg: 1.20e+01 | :  72%|▋| 36/50 [00:05<00:02,  6.68it
| train_loss: 3.26e-02 | test_loss: 1.56e-01 | reg: 1.20e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.96it
| train_loss: 3.24e-02 | test_loss: 1.56e-01 | reg: 1.20e+01 | :  74%|▋| 37/50 [00:05<00:01,  6.96it
| train_loss: 3.24e-02 | test_loss: 1.56e-01 | reg: 1.20e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.20it
| train_loss: 3.19e-02 | test_loss: 1.57e-01 | reg: 1.20e+01 | :  76%|▊| 38/50 [00:05<00:01,  7.20it
| train_loss: 3.19e-02 | test_loss: 1.57e-01 | reg: 1.20e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.31it
| train_loss: 3.15e-02 | test_loss: 1.58e-01 | reg: 1.20e+01 | :  78%|▊| 39/50 [00:05<00:01,  7.31it
| train_loss: 3.15e-02 | test_loss: 1.58e-01 | reg: 1.20e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.16it
| train_loss: 3.11e-02 | test_loss: 1.58e-01 | reg: 1.19e+01 | :  80%|▊| 40/50 [00:05<00:01,  7.16it
| train_loss: 3.11e-02 | test_loss: 1.58e-01 | reg: 1.19e+01 | :  82%|▊| 41/50 [00:05<00:01,  7.32it
| train_loss: 3.07e-02 | test_loss: 1.59e-01 | reg: 1.19e+01 | :  82%|▊| 41/50 [00:06<00:01,  7.32it
| train_loss: 3.07e-02 | test_loss: 1.59e-01 | reg: 1.19e+01 | :  84%|▊| 42/50 [00:06<00:01,  7.43it
| train_loss: 3.01e-02 | test_loss: 1.59e-01 | reg: 1.19e+01 | :  84%|▊| 42/50 [00:06<00:01,  7.43it
| train_loss: 3.01e-02 | test_loss: 1.59e-01 | reg: 1.19e+01 | :  86%|▊| 43/50 [00:06<00:00,  7.45it
| train_loss: 2.98e-02 | test_loss: 1.59e-01 | reg: 1.19e+01 | :  86%|▊| 43/50 [00:06<00:00,  7.45it
| train_loss: 2.98e-02 | test_loss: 1.59e-01 | reg: 1.19e+01 | :  88%|▉| 44/50 [00:06<00:00,  7.30it
| train_loss: 2.97e-02 | test_loss: 1.59e-01 | reg: 1.18e+01 | :  88%|▉| 44/50 [00:06<00:00,  7.30it
| train_loss: 2.97e-02 | test_loss: 1.59e-01 | reg: 1.18e+01 | :  90%|▉| 45/50 [00:06<00:00,  7.46it
| train_loss: 2.97e-02 | test_loss: 1.59e-01 | reg: 1.18e+01 | :  90%|▉| 45/50 [00:06<00:00,  7.46it
| train_loss: 2.97e-02 | test_loss: 1.59e-01 | reg: 1.18e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.56it
| train_loss: 2.94e-02 | test_loss: 1.59e-01 | reg: 1.17e+01 | :  92%|▉| 46/50 [00:06<00:00,  7.56it
| train_loss: 2.94e-02 | test_loss: 1.59e-01 | reg: 1.17e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.77it
| train_loss: 2.92e-02 | test_loss: 1.59e-01 | reg: 1.17e+01 | :  94%|▉| 47/50 [00:06<00:00,  7.77it
| train_loss: 2.92e-02 | test_loss: 1.59e-01 | reg: 1.17e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.82it
| train_loss: 2.90e-02 | test_loss: 1.59e-01 | reg: 1.17e+01 | :  96%|▉| 48/50 [00:06<00:00,  7.82it
| train_loss: 2.90e-02 | test_loss: 1.59e-01 | reg: 1.17e+01 | :  98%|▉| 49/50 [00:06<00:00,  7.22it
| train_loss: 2.91e-02 | test_loss: 1.60e-01 | reg: 1.16e+01 | :  98%|▉| 49/50 [00:07<00:00,  7.22it
| train_loss: 2.91e-02 | test_loss: 1.60e-01 | reg: 1.16e+01 | : 100%|█| 50/50 [00:07<00:00,  7.51it
| train_loss: 2.91e-02 | test_loss: 1.60e-01 | reg: 1.16e+01 | : 100%|█| 50/50 [00:07<00:00,  7.02it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=raw seed=9
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 3.01e-01 | test_loss: 3.72e-01 | reg: 5.42e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 3.01e-01 | test_loss: 3.72e-01 | reg: 5.42e+01 | :   2%| | 1/50 [00:00<00:07,  6.61it/
| train_loss: 1.16e-01 | test_loss: 2.02e-01 | reg: 3.64e+01 | :   2%| | 1/50 [00:00<00:07,  6.61it/
| train_loss: 1.16e-01 | test_loss: 2.02e-01 | reg: 3.64e+01 | :   4%| | 2/50 [00:00<00:07,  6.21it/
| train_loss: 6.90e-02 | test_loss: 1.23e-01 | reg: 2.45e+01 | :   4%| | 2/50 [00:00<00:07,  6.21it/
| train_loss: 6.90e-02 | test_loss: 1.23e-01 | reg: 2.45e+01 | :   6%| | 3/50 [00:00<00:07,  6.13it/
| train_loss: 4.92e-02 | test_loss: 8.46e-02 | reg: 1.83e+01 | :   6%| | 3/50 [00:00<00:07,  6.13it/
| train_loss: 4.92e-02 | test_loss: 8.46e-02 | reg: 1.83e+01 | :   8%| | 4/50 [00:00<00:07,  6.56it/
| train_loss: 3.60e-02 | test_loss: 6.66e-02 | reg: 1.51e+01 | :   8%| | 4/50 [00:00<00:07,  6.56it/
| train_loss: 3.60e-02 | test_loss: 6.66e-02 | reg: 1.51e+01 | :  10%| | 5/50 [00:00<00:06,  6.83it/
| train_loss: 2.70e-02 | test_loss: 5.18e-02 | reg: 1.32e+01 | :  10%| | 5/50 [00:00<00:06,  6.83it/
| train_loss: 2.70e-02 | test_loss: 5.18e-02 | reg: 1.32e+01 | :  12%| | 6/50 [00:00<00:06,  6.94it/
| train_loss: 2.32e-02 | test_loss: 4.37e-02 | reg: 1.15e+01 | :  12%| | 6/50 [00:01<00:06,  6.94it/
| train_loss: 2.32e-02 | test_loss: 4.37e-02 | reg: 1.15e+01 | :  14%|▏| 7/50 [00:01<00:06,  7.11it/
| train_loss: 2.02e-02 | test_loss: 3.63e-02 | reg: 1.04e+01 | :  14%|▏| 7/50 [00:01<00:06,  7.11it/
| train_loss: 2.02e-02 | test_loss: 3.63e-02 | reg: 1.04e+01 | :  16%|▏| 8/50 [00:01<00:05,  7.02it/
| train_loss: 1.77e-02 | test_loss: 2.85e-02 | reg: 9.70e+00 | :  16%|▏| 8/50 [00:01<00:05,  7.02it/
| train_loss: 1.77e-02 | test_loss: 2.85e-02 | reg: 9.70e+00 | :  18%|▏| 9/50 [00:01<00:05,  7.21it/
| train_loss: 1.61e-02 | test_loss: 2.48e-02 | reg: 9.17e+00 | :  18%|▏| 9/50 [00:01<00:05,  7.21it/
| train_loss: 1.61e-02 | test_loss: 2.48e-02 | reg: 9.17e+00 | :  20%|▏| 10/50 [00:01<00:05,  7.36it
| train_loss: 1.41e-02 | test_loss: 1.96e-02 | reg: 8.78e+00 | :  20%|▏| 10/50 [00:01<00:05,  7.36it
| train_loss: 1.41e-02 | test_loss: 1.96e-02 | reg: 8.78e+00 | :  22%|▏| 11/50 [00:01<00:05,  7.40it
| train_loss: 1.31e-02 | test_loss: 1.71e-02 | reg: 8.50e+00 | :  22%|▏| 11/50 [00:01<00:05,  7.40it
| train_loss: 1.31e-02 | test_loss: 1.71e-02 | reg: 8.50e+00 | :  24%|▏| 12/50 [00:01<00:05,  7.55it
| train_loss: 1.30e-02 | test_loss: 1.62e-02 | reg: 8.40e+00 | :  24%|▏| 12/50 [00:01<00:05,  7.55it
| train_loss: 1.30e-02 | test_loss: 1.62e-02 | reg: 8.40e+00 | :  26%|▎| 13/50 [00:01<00:04,  7.56it
| train_loss: 1.34e-02 | test_loss: 1.58e-02 | reg: 8.30e+00 | :  26%|▎| 13/50 [00:01<00:04,  7.56it
| train_loss: 1.34e-02 | test_loss: 1.58e-02 | reg: 8.30e+00 | :  28%|▎| 14/50 [00:01<00:04,  7.74it
| train_loss: 1.23e-02 | test_loss: 1.40e-02 | reg: 8.23e+00 | :  28%|▎| 14/50 [00:02<00:04,  7.74it
| train_loss: 1.23e-02 | test_loss: 1.40e-02 | reg: 8.23e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.78it
| train_loss: 1.22e-02 | test_loss: 1.38e-02 | reg: 8.16e+00 | :  30%|▎| 15/50 [00:02<00:04,  7.78it
| train_loss: 1.22e-02 | test_loss: 1.38e-02 | reg: 8.16e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.70it
| train_loss: 1.26e-02 | test_loss: 1.42e-02 | reg: 8.12e+00 | :  32%|▎| 16/50 [00:02<00:04,  7.70it
| train_loss: 1.26e-02 | test_loss: 1.42e-02 | reg: 8.12e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.83it
| train_loss: 1.25e-02 | test_loss: 1.43e-02 | reg: 8.08e+00 | :  34%|▎| 17/50 [00:02<00:04,  7.83it
| train_loss: 1.25e-02 | test_loss: 1.43e-02 | reg: 8.08e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.78it
| train_loss: 1.21e-02 | test_loss: 1.40e-02 | reg: 8.05e+00 | :  36%|▎| 18/50 [00:02<00:04,  7.78it
| train_loss: 1.21e-02 | test_loss: 1.40e-02 | reg: 8.05e+00 | :  38%|▍| 19/50 [00:02<00:03,  7.94it
| train_loss: 1.20e-02 | test_loss: 1.37e-02 | reg: 8.03e+00 | :  38%|▍| 19/50 [00:02<00:03,  7.94it
| train_loss: 1.20e-02 | test_loss: 1.37e-02 | reg: 8.03e+00 | :  40%|▍| 20/50 [00:02<00:03,  7.84it
| train_loss: 1.17e-02 | test_loss: 1.33e-02 | reg: 7.99e+00 | :  40%|▍| 20/50 [00:02<00:03,  7.84it
| train_loss: 1.17e-02 | test_loss: 1.33e-02 | reg: 7.99e+00 | :  42%|▍| 21/50 [00:02<00:03,  7.79it
| train_loss: 1.15e-02 | test_loss: 1.31e-02 | reg: 7.95e+00 | :  42%|▍| 21/50 [00:02<00:03,  7.79it
| train_loss: 1.15e-02 | test_loss: 1.31e-02 | reg: 7.95e+00 | :  44%|▍| 22/50 [00:02<00:03,  7.45it
| train_loss: 1.14e-02 | test_loss: 1.31e-02 | reg: 7.94e+00 | :  44%|▍| 22/50 [00:03<00:03,  7.45it
| train_loss: 1.14e-02 | test_loss: 1.31e-02 | reg: 7.94e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.25it
| train_loss: 1.15e-02 | test_loss: 1.32e-02 | reg: 7.91e+00 | :  46%|▍| 23/50 [00:03<00:03,  7.25it
| train_loss: 1.15e-02 | test_loss: 1.32e-02 | reg: 7.91e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.28it
| train_loss: 1.15e-02 | test_loss: 1.31e-02 | reg: 7.90e+00 | :  48%|▍| 24/50 [00:03<00:03,  7.28it
| train_loss: 1.15e-02 | test_loss: 1.31e-02 | reg: 7.90e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.30it
| train_loss: 1.16e-02 | test_loss: 1.31e-02 | reg: 7.88e+00 | :  50%|▌| 25/50 [00:03<00:03,  7.30it
| train_loss: 1.16e-02 | test_loss: 1.31e-02 | reg: 7.88e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.26it
| train_loss: 1.16e-02 | test_loss: 1.32e-02 | reg: 7.87e+00 | :  52%|▌| 26/50 [00:03<00:03,  7.26it
| train_loss: 1.16e-02 | test_loss: 1.32e-02 | reg: 7.87e+00 | :  54%|▌| 27/50 [00:03<00:03,  6.92it
| train_loss: 1.17e-02 | test_loss: 1.32e-02 | reg: 7.86e+00 | :  54%|▌| 27/50 [00:03<00:03,  6.92it
| train_loss: 1.17e-02 | test_loss: 1.32e-02 | reg: 7.86e+00 | :  56%|▌| 28/50 [00:03<00:03,  6.84it
| train_loss: 1.16e-02 | test_loss: 1.30e-02 | reg: 7.85e+00 | :  56%|▌| 28/50 [00:04<00:03,  6.84it
| train_loss: 1.16e-02 | test_loss: 1.30e-02 | reg: 7.85e+00 | :  58%|▌| 29/50 [00:04<00:03,  6.84it
| train_loss: 1.15e-02 | test_loss: 1.29e-02 | reg: 7.84e+00 | :  58%|▌| 29/50 [00:04<00:03,  6.84it
| train_loss: 1.15e-02 | test_loss: 1.29e-02 | reg: 7.84e+00 | :  60%|▌| 30/50 [00:04<00:03,  6.63it
| train_loss: 1.14e-02 | test_loss: 1.28e-02 | reg: 7.83e+00 | :  60%|▌| 30/50 [00:04<00:03,  6.63it
| train_loss: 1.14e-02 | test_loss: 1.28e-02 | reg: 7.83e+00 | :  62%|▌| 31/50 [00:04<00:02,  6.59it
| train_loss: 1.13e-02 | test_loss: 1.27e-02 | reg: 7.82e+00 | :  62%|▌| 31/50 [00:04<00:02,  6.59it
| train_loss: 1.13e-02 | test_loss: 1.27e-02 | reg: 7.82e+00 | :  64%|▋| 32/50 [00:04<00:02,  6.62it
| train_loss: 1.13e-02 | test_loss: 1.25e-02 | reg: 7.81e+00 | :  64%|▋| 32/50 [00:04<00:02,  6.62it
| train_loss: 1.13e-02 | test_loss: 1.25e-02 | reg: 7.81e+00 | :  66%|▋| 33/50 [00:04<00:02,  6.65it
| train_loss: 1.12e-02 | test_loss: 1.24e-02 | reg: 7.81e+00 | :  66%|▋| 33/50 [00:04<00:02,  6.65it
| train_loss: 1.12e-02 | test_loss: 1.24e-02 | reg: 7.81e+00 | :  68%|▋| 34/50 [00:04<00:02,  6.44it
| train_loss: 1.11e-02 | test_loss: 1.23e-02 | reg: 7.80e+00 | :  68%|▋| 34/50 [00:04<00:02,  6.44it
| train_loss: 1.11e-02 | test_loss: 1.23e-02 | reg: 7.80e+00 | :  70%|▋| 35/50 [00:04<00:02,  6.25it
| train_loss: 1.12e-02 | test_loss: 1.22e-02 | reg: 7.80e+00 | :  70%|▋| 35/50 [00:05<00:02,  6.25it
| train_loss: 1.12e-02 | test_loss: 1.22e-02 | reg: 7.80e+00 | :  72%|▋| 36/50 [00:05<00:02,  5.83it
| train_loss: 1.13e-02 | test_loss: 1.23e-02 | reg: 7.79e+00 | :  72%|▋| 36/50 [00:05<00:02,  5.83it
| train_loss: 1.13e-02 | test_loss: 1.23e-02 | reg: 7.79e+00 | :  74%|▋| 37/50 [00:05<00:02,  5.93it
| train_loss: 1.14e-02 | test_loss: 1.24e-02 | reg: 7.78e+00 | :  74%|▋| 37/50 [00:05<00:02,  5.93it
| train_loss: 1.14e-02 | test_loss: 1.24e-02 | reg: 7.78e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.14it
| train_loss: 1.15e-02 | test_loss: 1.26e-02 | reg: 7.77e+00 | :  76%|▊| 38/50 [00:05<00:01,  6.14it
| train_loss: 1.15e-02 | test_loss: 1.26e-02 | reg: 7.77e+00 | :  78%|▊| 39/50 [00:05<00:01,  6.35it
| train_loss: 1.16e-02 | test_loss: 1.26e-02 | reg: 7.76e+00 | :  78%|▊| 39/50 [00:05<00:01,  6.35it
| train_loss: 1.16e-02 | test_loss: 1.26e-02 | reg: 7.76e+00 | :  80%|▊| 40/50 [00:05<00:01,  6.17it
